1.54114e-12	-4.78305e-11
-5.36091e-12	-2.12989e-12
-8.90695e-13	9.37327e-12
1.10273e-12	1.83119e-12
2.9326e-13	-1.62352e-12
-7.91532e-14	2.39416e-13
1.91131e-14	-2.70236e-14
-4.29799e-15	1.32748e-15
9.25348e-16	3.6047e-16
-1.95505e-16	-1.35667e-16
4.14402e-17	2.67219e-17
-8.9407e-18	-3.48529e-18

0.140102	2.10136
0.0681532	0.784934
0.195304	0.370404
0.0301599	-0.150127
-0.0310285	-0.159956
-0.0082955	0.0211497
0.00438246	0.0425647
0.0019916	-0.00306782
-0.000400679	-0.00987104
-0.000466762	0.000572234
-3.0592e-05	0.00204756
0.000110322	-0.000147561
2.91205e-05	-0.000381256
-2.66024e-05	4.18671e-05
-1.01519e-05	6.33118e-05
6.49968e-06	-1.08277e-05
2.77937e-06	-9.25221e-06
-1.58011e-06	2.3247e-06
-6.79269e-07	1.18055e-06
3.74347e-07	-3.59877e-07
1.5686e-07	-1.4078e-07
-8.47958e-08	1.23139e-08
-3.55495e-08	2.20242e-08
1.80374e-08	1.80993e-08
8.12195e-09	-5.9793e-09
-3.52628e-09	-9.24844e-09
-1.89386e-09	1.89477e-09
6.11024e-10	3.15073e-09
4.48657e-10	-5.16265e-10
-8.59614e-11	-8.85316e-10
-1.06163e-10	1.08074e-10
6.63861e-12	2.17582e-10
2.45534e-11	-1.33528e-11
1.29384e-12	-4.77359e-11
-5.43207e-12	-1.55937e-12
-8.35993e-13	9.37478e-12
1.12459e-12	1.72529e-12
2.81396e-13	-1.62836e-12
-7.66344e-14	2.41528e-13
1.85931e-14	-2.77558e-14
-4.19487e-15	1.55811e-15
9.06116e-16	2.92522e-16
-1.92262e-16	-1.16824e-16
4.09916e-17	2.18006e-17
-8.90853e-18	-2.27571e-18

0.140591	2.07305
0.0722398	0.765129
0.196345	0.357079
0.0282877	-0.149125
-0.0317264	-0.157372
-0.00787731	0.0212293
0.00456657	0.0421054
0.00190298	-0.00315266
-0.000445954	-0.0097903
-0.00044894	0.00060708
-1.97956e-05	0.00203375
0.000106976	-0.00015877
2.6605e-05	-0.000379091
-2.60343e-05	4.50201e-05
-9.57879e-06	6.30593e-05
6.41874e-06	-1.16336e-05
2.65211e-06	-9.25856e-06
-1.57291e-06	2.51508e-06
-6.51921e-07	1.19893e-06
3.75134e-07	-4.01796e-07
1.51229e-07	-1.49221e-07
-8.54632e-08	2.09494e-08
-3.44552e-08	2.49266e-08
1.82806e-08	1.64336e-08
7.92621e-09	-6.84175e-09
-3.59733e-09	-8.94807e-09
-1.86327e-09	2.12649e-09
6.29632e-10	3.10033e-09
4.45087e-10	-5.73648e-10
-9.05216e-11	-8.77537e-10
-1.06119e-10	1.21292e-10
7.70829e-12	2.1651e-10
2.47054e-11	-1.6195e-11
1.05042e-12	-4.76173e-11
-5.49844e-12	-9.88729e-13
-7.8183e-13	9.37049e-12
1.14541e-12	1.61871e-12
2.69576e-13	-1.63187e-12
-7.41086e-14	2.43344e-13
1.8068e-14	-2.84249e-14
-4.0899e-15	1.77589e-15
8.86332e-16	2.27076e-16
-1.88871e-16	-9.84426e-17
4.05055e-17	1.69583e-17
-8.86738e-18	-1.07813e-18

0.141007	2.04479
0.0761547	0.745089
0.197272	0.343844
0.0264286	-0.147936
-0.0323911	-0.154757
-0.00745949	0.0212657
0.00474396	0.0416339
0.00181393	-0.00322815
-0.000489939	-0.00970586
-0.000430909	0.000639973
-9.22981e-06	0.00201895
0.000103562	-0.000169585
2.41266e-05	-0.000376676
-2.54468e-05	4.80969e-05
-9.01057e-06	6.27473e-05
6.3327e-06	-1.24254e-05
2.52519e-06	-9.25136e-06
-1.56444e-06	2.70306e-06
-6.2448e-07	1.21436e-06
3.75618e-07	-4.43359e-07
1.45542e-07	-1.57039e-07
-8.60614e-08	2.95477e-08
-3.33415e-08	2.77023e-08
1.85085e-08	1.47665e-08
7.72478e-09	-7.67949e-09
-3.66512e-09	-8.64524e-09
-1.83115e-09	2.35362e-09
6.4757e-10	3.04893e-09
4.41134e-10	-6.30236e-10
-9.49508e-11	-8.69437e-10
-1.05983e-10	1.34386e-10
8.75386e-12	2.15348e-10
2.48362e-11	-1.90226e-11
8.11051e-13	-4.74755e-11
-5.56006e-12	-4.1846e-13
-7.2825e-13	9.36052e-12
1.16522e-12	1.51156e-12
2.57811e-13	-1.63405e-12
-7.15786e-14	2.44864e-13
1.75384e-14	-2.90312e-14
-3.98321e-15	1.98077e-15
8.66025e-16	1.64158e-16
-1.85337e-16	-8.05322e-17
3.99832e-17	1.2198e-17
-8.81745e-18	1.0664e-19

0.141352	2.01659
0.0799006	0.724832
0.198087	0.33071
0.0245845	-0.146564
-0.0330226	-0.152114
-0.00704241	0.0212596
0.00491456	0.0411509
0.00172452	-0.00329436
-0.000532616	-0.00961791
-0.000412691	0.000670914
1.09893e-06	0.00200318
0.000100084	-0.000180004
2.16873e-05	-0.000374018
-2.48407e-05	5.10961e-05
-8.44774e-06	6.23769e-05
6.24174e-06	-1.32028e-05
2.39871e-06	-9.23083e-06
-1.55474e-06	2.88855e-06
-5.96975e-07	1.22685e-06
3.75807e-07	-4.84539e-07
1.39806e-07	-1.64236e-07
-8.65914e-08	3.81019e-08
-3.22097e-08	3.03509e-08
1.87212e-08	1.30996e-08
7.51793e-09	-8.49223e-09
-3.72965e-09	-8.34032e-09
-1.79757e-09	2.57605e-09
6.64834e-10	2.9966e-09
4.3681e-10	-6.85997e-10
-9.92472e-11	-8.61034e-10
-1.05757e-10	1.47349e-10
9.77473e-12	2.14099e-10
2.49461e-11	-2.18333e-11
5.75912e-13	-4.73111e-11
-5.61698e-12	1.50938e-13
-6.75297e-13	9.345e-12
1.184e-12	1.40395e-12
2.46113e-13	-1.63493e-12
-6.90471e-14	2.46094e-13
1.7005e-14	-2.95748e-14
-3.87494e-15	2.17273e-15
8.45222e-16	1.03793e-16
-1.81665e-16	-6.31018e-17
3.94256e-17	7.52234e-18
-8.75894e-18	1.27783e-18

0.141628	1.98845
0.0834802	0.704376
0.198793	0.317685
0.0227568	-0.145014
-0.033621	-0.149447
-0.00662647	0.0212114
0.00507836	0.0406572
0.00163484	-0.00335137
-0.000573965	-0.0095266
-0.000394304	0.000699908
1.11845e-05	0.00198649
9.6546e-05	-0.000190024
1.92888e-05	-0.000371123
-2.4217e-05	5.40169e-05
-7.89077e-06	6.19496e-05
6.14603e-06	-1.39655e-05
2.2728e-06	-9.19717e-06
-1.54383e-06	3.07143e-06
-5.69432e-07	1.23644e-06
3.75706e-07	-5.2531e-07
1.34028e-07	-1.70813e-07
-8.70543e-08	4.66053e-08
-3.10612e-08	3.2872e-08
1.89189e-08	1.14346e-08
7.30595e-09	-9.27969e-09
-3.79093e-09	-8.03369e-09
-1.76259e-09	2.79369e-09
6.81423e-10	2.94341e-09
4.32125e-10	-7.40901e-10
-1.03409e-10	-8.52346e-10
-1.05442e-10	1.60172e-10
1.07704e-11	2.12768e-10
2.50353e-11	-2.46252e-11
3.45157e-13	-4.71248e-11
-5.66924e-12	7.18984e-13
-6.23015e-13	9.32405e-12
1.20177e-12	1.29601e-12
2.34492e-13	-1.63454e-12
-6.65165e-14	2.47036e-13
1.64683e-14	-3.00563e-14
-3.76521e-15	2.35178e-15
8.23951e-16	4.60009e-17
-1.77863e-16	-4.61601e-17
3.8834e-17	2.93411e-18
-8.69206e-18	2.43471e-18

0.141835	1.96036
0.0868966	0.683737
0.19939	0.304781
0.020947	-0.143289
-0.0341863	-0.14676
-0.00621202	0.0211219
0.00523531	0.0401538
0.00154498	-0.00339926
-0.00061397	-0.00943213
-0.000375769	0.00072696
2.10212e-05	0.0019689
9.29529e-05	-0.000199645
1.69327e-05	-0.000367998
-2.35765e-05	5.68583e-05
-7.3401e-06	6.14665e-05
6.04576e-06	-1.4713e-05
2.14756e-06	-9.15061e-06
-1.53177e-06	3.25162e-06
-5.41878e-07	1.24316e-06
3.75323e-07	-5.65646e-07
1.28212e-07	-1.76773e-07
-8.74509e-08	5.50517e-08
-2.98974e-08	3.52655e-08
1.91017e-08	9.77304e-09
7.08913e-09	-1.00417e-08
-3.84897e-09	-7.72568e-09
-1.72625e-09	3.00645e-09
6.97335e-10	2.88946e-09
4.2709e-10	-7.94921e-10
-1.07436e-10	-8.43388e-10
-1.05043e-10	1.72849e-10
1.17403e-11	2.11357e-10
2.51044e-11	-2.73963e-11
1.18935e-13	-4.69174e-11
-5.7169e-12	1.2852e-12
-5.71444e-13	9.29781e-12
1.21852e-12	1.18782e-12
2.22959e-13	-1.63289e-12
-6.39894e-14	2.47694e-13
1.59288e-14	-3.04759e-14
-3.65416e-15	2.51791e-15
8.02242e-16	-9.20183e-18
-1.73935e-16	-2.97146e-17
3.82095e-17	-1.56424e-18
-8.61703e-18	3.57656e-18

0.141975	1.93234
0.0901527	0.662932
0.199881	0.292004
0.0191566	-0.141393
-0.0347189	-0.144057
-0.00579942	0.0209916
0.00538539	0.0396414
0.00145503	-0.00343813
-0.000652617	-0.00933467
-0.000357104	0.00075208
3.06037e-05	0.00195047
8.93086e-05	-0.000208865
1.46207e-05	-0.000364652
-2.29202e-05	5.96195e-05
-6.79616e-06	6.0929e-05
5.9411e-06	-1.54452e-05
2.02311e-06	-9.09136e-06
-1.51857e-06	3.42903e-06
-5.14338e-07	1.24704e-06
3.74662e-07	-6.05522e-07
1.22365e-07	-1.82122e-07
-8.77825e-08	6.34346e-08
-2.87194e-08	3.75313e-08
1.92697e-08	8.11637e-09
6.86775e-09	-1.07779e-08
-3.90378e-09	-7.41667e-09
-1.68863e-09	3.21425e-09
7.12569e-10	2.83482e-09
4.21718e-10	-8.4803e-10
-1.11326e-10	-8.34179e-10
-1.04559e-10	1.85371e-10
1.2684e-11	2.09871e-10
2.51535e-11	-3.01448e-11
-1.02612e-13	-4.66895e-11
-5.76003e-12	1.84914e-12
-5.20623e-13	9.26642e-12
1.23428e-12	1.07952e-12
2.11523e-13	-1.63001e-12
-6.14684e-14	2.48071e-13
1.53873e-14	-3.08343e-14
-3.54192e-15	2.67116e-15
7.8012e-16	-6.18017e-17
-1.69888e-16	-1.37723e-17
3.75532e-17	-5.97037e-18
-8.53408e-18	4.70273e-18

0.142049	1.90439
0.0932515	0.641976
0.200268	0.279365
0.0173871	-0.139331
-0.0352187	-0.14134
-0.00538903	0.0208215
0.0055286	0.0391209
0.00136507	-0.00346807
-0.000689892	-0.0092344
-0.000338329	0.000775278
3.99272e-05	0.00193122
8.56173e-05	-0.000217684
1.23541e-05	-0.00036109
-2.2249e-05	6.22998e-05
-6.25935e-06	6.03385e-05
5.83225e-06	-1.61617e-05
1.89954e-06	-9.01968e-06
-1.50428e-06	3.60357e-06
-4.86839e-07	1.24812e-06
3.73732e-07	-6.44914e-07
1.16493e-07	-1.86863e-07
-8.80501e-08	7.1748e-08
-2.75288e-08	3.96695e-08
1.94231e-08	6.46608e-09
6.64209e-09	-1.14883e-08
-3.9554e-09	-7.10698e-09
-1.64977e-09	3.417e-09
7.27124e-10	2.77957e-09
4.1602e-10	-9.00205e-10
-1.15078e-10	-8.24735e-10
-1.03994e-10	1.97733e-10
1.36012e-11	2.08314e-10
2.51833e-11	-3.28689e-11
-3.19349e-13	-4.64419e-11
-5.79867e-12	2.41034e-12
-4.7059e-13	9.23002e-12
1.24904e-12	9.71195e-13
2.00195e-13	-1.62593e-12
-5.89556e-14	2.48172e-13
1.48442e-14	-3.11319e-14
-3.42861e-15	2.81156e-15
7.57616e-16	-1.11788e-16
-1.65726e-16	1.6607e-18
3.68664e-17	-1.02821e-17
-8.44342e-18	5.81256e-18

0.14206	1.8765
0.0961961	0.620885
0.200553	0.266871
0.0156397	-0.137106
-0.0356861	-0.138614
-0.00498117	0.020612
0.00566493	0.038593
0.00127517	-0.00348921
-0.000725784	-0.00913148
-0.000319463	0.000796565
4.89871e-05	0.00191119
8.18833e-05	-0.000226102
1.01344e-05	-0.000357321
-2.15636e-05	6.48986e-05
-5.73008e-06	5.96963e-05
5.71939e-06	-1.68624e-05
1.77696e-06	-8.93581e-06
-1.48894e-06	3.77516e-06
-4.59404e-07	1.24645e-06
3.72538e-07	-6.83801e-07
1.10601e-07	-1.91001e-07
-8.82551e-08	7.99862e-08
-2.63267e-08	4.16804e-08
1.95622e-08	4.82362e-09
6.41244e-09	-1.21728e-08
-4.00383e-09	-6.79697e-09
-1.60974e-09	3.61465e-09
7.41002e-10	2.72378e-09
4.10008e-10	-9.51423e-10
-1.18691e-10	-8.15073e-10
-1.0335e-10	2.09926e-10
1.44913e-11	2.06687e-10
2.51939e-11	-3.55667e-11
-5.31151e-13	-4.61754e-11
-5.83289e-12	2.96837e-12
-4.21381e-13	9.18875e-12
1.26281e-12	8.62956e-13
1.88984e-13	-1.62067e-12
-5.64536e-14	2.48002e-13
1.43001e-14	-3.13693e-14
-3.31435e-15	2.93916e-15
7.34754e-16	-1.59155e-16
-1.61457e-16	1.65788e-17
3.61502e-17	-1.44974e-17
-8.34528e-18	6.90545e-18

0.142007	1.8487
0.0989897	0.599675
0.200738	0.254531
0.0139158	-0.134722
-0.0361212	-0.135882
-0.00457617	0.0203641
0.00579438	0.0380585
0.00118542	-0.00350166
-0.000760285	-0.00902609
-0.000300523	0.000815958
5.77794e-05	0.00189041
7.81106e-05	-0.000234119
7.96305e-06	-0.000353351
-2.08652e-05	6.74156e-05
-5.2087e-06	5.9004e-05
5.6027e-06	-1.75468e-05
1.65547e-06	-8.84001e-06
-1.47257e-06	3.94372e-06
-4.32058e-07	1.24205e-06
3.71088e-07	-7.22161e-07
1.04696e-07	-1.94541e-07
-8.83986e-08	8.81435e-08
-2.51144e-08	4.35644e-08
1.96871e-08	3.19039e-09
6.17907e-09	-1.28311e-08
-4.0491e-09	-6.48697e-09
-1.5686e-09	3.80712e-09
7.54203e-10	2.66753e-09
4.03694e-10	-1.00166e-09
-1.22166e-10	-8.05211e-10
-1.02629e-10	2.21946e-10
1.53542e-11	2.04996e-10
2.51859e-11	-3.82367e-11
-7.37903e-13	-4.58905e-11
-5.86277e-12	3.52281e-12
-3.73029e-13	9.14275e-12
1.2756e-12	7.54904e-13
1.77899e-13	-1.61425e-12
-5.39646e-14	2.47563e-13
1.37556e-14	-3.15472e-14
-3.19928e-15	3.05402e-15
7.11565e-16	-2.03898e-16
-1.57085e-16	3.09774e-17
3.54058e-17	-1.86144e-17
-8.2399e-18	7.98084e-18

0.141892	1.82096
0.101635	0.578359
0.200824	0.242353
0.0122166	-0.132185
-0.0365244	-0.133148
-0.00417436	0.0200784
0.00591696	0.0375182
0.0010959	-0.00350554
-0.000793387	-0.00891842
-0.000281528	0.000833471
6.63002e-05	0.00186893
7.43034e-05	-0.000241737
5.84115e-06	-0.000349189
-2.01544e-05	6.98502e-05
-4.69559e-06	5.8263e-05
5.48237e-06	-1.8215e-05
1.53516e-06	-8.73254e-06
-1.45522e-06	4.10919e-06
-4.04825e-07	1.23498e-06
3.6939e-07	-7.59973e-07
9.87825e-08	-1.97491e-07
-8.84819e-08	9.62144e-08
-2.38932e-08	4.53221e-08
1.9798e-08	1.56775e-09
5.94227e-09	-1.34633e-08
-4.09125e-09	-6.17729e-09
-1.5264e-09	3.99438e-09
7.6673e-10	2.6109e-09
3.97089e-10	-1.0509e-09
-1.255e-10	-7.95164e-10
-1.01833e-10	2.33785e-10
1.61894e-11	2.03244e-10
2.51596e-11	-4.08771e-11
-9.39494e-13	-4.55882e-11
-5.88837e-12	4.07325e-12
-3.25568e-13	9.09217e-12
1.28743e-12	6.47137e-13
1.66949e-13	-1.60671e-12
-5.14907e-14	2.46863e-13
1.32111e-14	-3.16664e-14
-3.08352e-15	3.15624e-15
6.88073e-16	-2.46017e-16
-1.52617e-16	4.48524e-17
3.46344e-17	-2.26315e-17
-8.12751e-18	9.03818e-18

0.141717	1.79331
0.104136	0.556953
0.200814	0.230345
0.0105432	-0.129498
-0.0368959	-0.130414
-0.00377603	0.0197559
0.00603269	0.036973
0.00100668	-0.00350098
-0.000825085	-0.00880862
-0.000262496	0.000849124
7.45465e-05	0.00184678
7.04656e-05	-0.000248956
3.7699e-06	-0.000344842
-1.94322e-05	7.22022e-05
-4.19108e-06	5.74746e-05
5.35858e-06	-1.88666e-05
1.41612e-06	-8.61367e-06
-1.43693e-06	4.2715e-06
-3.77726e-07	1.22527e-06
3.67449e-07	-7.97218e-07
9.28662e-08	-1.99856e-07
-8.85064e-08	1.04194e-07
-2.26644e-08	4.69541e-08
1.98952e-08	-4.3001e-11
5.7023e-09	-1.40694e-08
-4.13031e-09	-5.86826e-09
-1.4832e-09	4.17638e-09
7.78587e-10	2.55395e-09
3.90206e-10	-1.09913e-09
-1.28695e-10	-7.8495e-10
-1.00965e-10	2.45439e-10
1.69968e-11	2.01434e-10
2.51156e-11	-4.34866e-11
-1.13582e-12	-4.52692e-11
-5.90977e-12	4.61929e-12
-2.79027e-13	9.03716e-12
1.2983e-12	5.39753e-13
1.56141e-13	-1.59808e-12
-4.90342e-14	2.45904e-13
1.26672e-14	-3.17275e-14
-2.96718e-15	3.24588e-15
6.64307e-16	-2.85514e-16
-1.48059e-16	5.82005e-17
3.38372e-17	-2.6547e-17
-8.00835e-18	1.0077e-17

0.141483	1.76574
0.106494	0.535469
0.20071	0.218513
0.0088968	-0.126667
-0.037236	-0.127683
-0.00338148	0.0193973
0.00614159	0.0364235
0.000917834	-0.00348814
-0.000855373	-0.00869686
-0.000243444	0.000862935
8.25151e-05	0.001824
6.66012e-05	-0.00025578
1.75038e-06	-0.000340317
-1.86995e-05	7.44716e-05
-3.6955e-06	5.66406e-05
5.23153e-06	-1.95015e-05
1.29844e-06	-8.48368e-06
-1.41773e-06	4.43058e-06
-3.50785e-07	1.21299e-06
3.65275e-07	-8.33878e-07
8.69526e-08	-2.01644e-07
-8.84734e-08	1.12077e-07
-2.14292e-08	4.84613e-08
1.99788e-08	-1.64057e-09
5.45944e-09	-1.46492e-08
-4.1663e-09	-5.56019e-09
-1.43906e-09	4.35307e-09
7.89775e-10	2.49678e-09
3.83057e-10	-1.14632e-09
-1.3175e-10	-7.74585e-10
-1.00028e-10	2.56902e-10
1.7776e-11	1.9957e-10
2.50542e-11	-4.60635e-11
-1.3268e-12	-4.49341e-11
-5.92704e-12	5.16055e-12
-2.33436e-13	8.97787e-12
1.30823e-12	4.32846e-13
1.45485e-13	-1.58838e-12
-4.6597e-14	2.44693e-13
1.21244e-14	-3.17314e-14
-2.85038e-15	3.32307e-15
6.40293e-16	-3.22394e-16
-1.43416e-16	7.10189e-17
3.30154e-17	-3.03596e-17
-7.88267e-18	1.10967e-17

0.14119	1.73826
0.108714	0.513922
0.200513	0.206865
0.00727842	-0.123696
-0.0375451	-0.12496
-0.002991	0.0190035
0.0062437	0.0358705
0.000829433	-0.00346714
-0.000884251	-0.00858333
-0.000224389	0.000874926
9.02035e-05	0.00180062
6.27142e-05	-0.000262209
-2.16423e-07	-0.000335622
-1.79572e-05	7.66581e-05
-3.20914e-06	5.57622e-05
5.10139e-06	-2.01196e-05
1.1822e-06	-8.34286e-06
-1.39767e-06	4.5864e-06
-3.24022e-07	1.19818e-06
3.62874e-07	-8.69936e-07
8.10467e-08	-2.02862e-07
-8.83843e-08	1.19858e-07
-2.01888e-08	4.98445e-08
2.00491e-08	-3.22373e-09
5.21396e-09	-1.5203e-08
-4.19927e-09	-5.25338e-09
-1.39405e-09	4.52442e-09
8.003e-10	2.43943e-09
3.75654e-10	-1.19246e-09
-1.34665e-10	-7.64084e-10
-9.90224e-11	2.6817e-10
1.85269e-11	1.97655e-10
2.4976e-11	-4.86065e-11
-1.51234e-12	-4.45837e-11
-5.94028e-12	5.69666e-12
-1.88822e-13	8.91445e-12
1.31723e-12	3.26506e-13
1.34988e-13	-1.57763e-12
-4.41813e-14	2.43234e-13
1.15832e-14	-3.1679e-14
-2.73325e-15	3.3879e-15
6.16056e-16	-3.56665e-16
-1.38694e-16	8.33058e-17
3.21702e-17	-3.4068e-17
-7.75069e-18	1.2097e-17

0.140839	1.71087
0.110797	0.492324
0.200225	0.195407
0.00568906	-0.120589
-0.0378237	-0.122247
-0.00260485	0.0185754
0.00633905	0.0353147
0.000741546	-0.00343816
-0.000911717	-0.00846817
-0.000205348	0.000885121
9.76096e-05	0.00177668
5.88083e-05	-0.000268246
-2.1296e-06	-0.000330765
-1.7206e-05	7.87619e-05
-2.7323e-06	5.48411e-05
4.96834e-06	-2.07208e-05
1.06748e-06	-8.19149e-06
-1.37677e-06	4.73889e-06
-2.97458e-07	1.18089e-06
3.60253e-07	-9.05376e-07
7.51537e-08	-2.0352e-07
-8.82405e-08	1.27534e-07
-1.89443e-08	5.11049e-08
2.01064e-08	-4.79129e-09
4.96613e-09	-1.57306e-08
-4.22925e-09	-4.94812e-09
-1.34821e-09	4.69041e-09
8.10166e-10	2.38199e-09
3.68009e-10	-1.23754e-09
-1.3744e-10	-7.53464e-10
-9.79523e-11	2.79237e-10
1.92494e-11	1.95694e-10
2.48813e-11	-5.11142e-11
-1.69237e-12	-4.42188e-11
-5.94956e-12	6.22727e-12
-1.45211e-13	8.84705e-12
1.32531e-12	2.20824e-13
1.24656e-13	-1.56588e-12
-4.17888e-14	2.41533e-13
1.10441e-14	-3.1571e-14
-2.61588e-15	3.44052e-15
5.91624e-16	-3.88339e-16
-1.33898e-16	9.50598e-17
3.13028e-17	-3.76712e-17
-7.61267e-18	1.30774e-17

0.140432	1.68356
0.112748	0.470688
0.199849	0.184147
0.00412964	-0.117351
-0.038072	-0.119547
-0.0022233	0.0181139
0.0064277	0.0347568
0.000654241	-0.00340133
-0.000937773	-0.00835156
-0.000186337	0.000893545
0.000104732	0.00175221
5.48875e-05	-0.000273896
-3.98832e-06	-0.000325752
-1.64469e-05	8.07831e-05
-2.26525e-06	5.38788e-05
4.83258e-06	-2.1305e-05
9.54368e-07	-8.02988e-06
-1.35508e-06	4.88801e-06
-2.71114e-07	1.16117e-06
3.57421e-07	-9.40182e-07
6.92784e-08	-2.03625e-07
-8.80435e-08	1.35099e-07
-1.7697e-08	5.22436e-08
2.0151e-08	-6.3421e-09
4.71621e-09	-1.62323e-08
-4.25629e-09	-4.64471e-09
-1.30161e-09	4.85103e-09
8.19379e-10	2.32452e-09
3.60134e-10	-1.28155e-09
-1.40075e-10	-7.42741e-10
-9.68197e-11	2.90099e-10
1.99432e-11	1.93689e-10
2.47707e-11	-5.35855e-11
-1.86681e-12	-4.38401e-11
-5.95497e-12	6.75203e-12
-1.02625e-13	8.77583e-12
1.33249e-12	1.15884e-13
1.14498e-13	-1.55315e-12
-3.94215e-14	2.39595e-13
1.05074e-14	-3.14085e-14
-2.4984e-15	3.48105e-15
5.67021e-16	-4.1743e-16
-1.29034e-16	1.0628e-16
3.04144e-17	-4.11681e-17
-7.46886e-18	1.40376e-17

0.13997	1.65635
0.114568	0.449026
0.199385	0.173089
0.00260103	-0.113988
-0.0382905	-0.116862
-0.00184661	0.0176199
0.00650968	0.0341977
0.000567582	-0.00335683
-0.00096242	-0.00823366
-0.000167372	0.000900222
0.000111568	0.00172726
5.09553e-05	-0.00027916
-5.79183e-06	-0.000320592
-1.56807e-05	8.27219e-05
-1.80824e-06	5.28768e-05
4.69429e-06	-2.18721e-05
8.42924e-07	-7.85831e-06
-1.33264e-06	5.03371e-06
-2.45008e-07	1.13907e-06
3.54385e-07	-9.7434e-07
6.34256e-08	-2.03186e-07
-8.77948e-08	1.4255e-07
-1.6448e-08	5.32618e-08
2.0183e-08	-7.87507e-09
4.46447e-09	-1.67081e-08
-4.28043e-09	-4.34341e-09
-1.2543e-09	5.00626e-09
8.27945e-10	2.26708e-09
3.52041e-10	-1.32447e-09
-1.42571e-10	-7.31929e-10
-9.56271e-11	3.00753e-10
2.06084e-11	1.91644e-10
2.46447e-11	-5.6019e-11
-2.03562e-12	-4.34484e-11
-5.95659e-12	7.27062e-12
-6.10879e-14	8.70093e-12
1.33878e-12	1.17717e-14
1.04519e-13	-1.53947e-12
-3.70812e-14	2.37427e-13
9.97382e-15	-3.11925e-14
-2.38092e-15	3.50964e-15
5.42273e-16	-4.43953e-16
-1.24109e-16	1.16967e-16
2.95062e-17	-4.4558e-17
-7.31949e-18	1.49771e-17

0.139454	1.62924
0.116261	0.427351
0.198837	0.162241
0.00110405	-0.110503
-0.0384796	-0.114196
-0.00147499	0.0170943
0.00658507	0.0336378
0.000481632	-0.00330482
-0.000985662	-0.00811462
-0.000148469	0.000905181
0.000118117	0.00170185
4.70154e-05	-0.000284043
-7.53947e-06	-0.000315293
-1.49082e-05	8.45786e-05
-1.3615e-06	5.18367e-05
4.55363e-06	-2.24221e-05
7.33222e-07	-7.6771e-06
-1.30948e-06	5.17598e-06
-2.19159e-07	1.11466e-06
3.51153e-07	-1.00784e-06
5.76001e-08	-2.02213e-07
-8.74959e-08	1.49883e-07
-1.51983e-08	5.41611e-08
2.02029e-08	-9.38912e-09
4.21114e-09	-1.71582e-08
-4.30171e-09	-4.0445e-09
-1.20634e-09	5.1561e-09
8.3587e-10	2.20975e-09
3.43743e-10	-1.3663e-09
-1.4493e-10	-7.21045e-10
-9.43769e-11	3.11195e-10
2.12449e-11	1.89562e-10
2.45037e-11	-5.84137e-11
-2.19873e-12	-4.30444e-11
-5.95453e-12	7.78273e-12
-2.0619e-14	8.62251e-12
1.3442e-12	-9.14335e-14
9.47265e-14	-1.52487e-12
-3.47695e-14	2.35034e-13
9.44361e-15	-3.0924e-14
-2.26353e-15	3.52646e-15
5.17403e-16	-4.67928e-16
-1.19126e-16	1.27121e-16
2.85794e-17	-4.78402e-17
-7.16482e-18	1.58958e-17

0.138884	1.60222
0.117829	0.405674
0.198206	0.151608
-0.000360571	-0.106902
-0.0386399	-0.111552
-0.00110869	0.0165381
0.00665393	0.033078
0.00039645	-0.00324548
-0.00100751	-0.00799461
-0.000129641	0.000908451
0.00012438	0.00167602
4.30715e-05	-0.000288549
-9.23066e-06	-0.000309861
-1.41302e-05	8.63536e-05
-9.25256e-07	5.076e-05
4.41081e-06	-2.29549e-05
6.25327e-07	-7.48655e-06
-1.28564e-06	5.31477e-06
-1.93585e-07	1.088e-06
3.47733e-07	-1.04066e-06
5.18063e-08	-2.00717e-07
-8.71483e-08	1.57094e-07
-1.39491e-08	5.49429e-08
2.02107e-08	-1.08833e-08
3.9565e-09	-1.75827e-08
-4.32019e-09	-3.74824e-09
-1.15778e-09	5.30055e-09
8.43162e-10	2.15259e-09
3.3525e-10	-1.40704e-09
-1.4715e-10	-7.10102e-10
-9.30716e-11	3.21422e-10
2.18527e-11	1.87446e-10
2.43482e-11	-6.07684e-11
-2.35609e-12	-4.26288e-11
-5.94886e-12	8.28806e-12
1.87627e-14	8.54073e-12
1.34876e-12	-1.93653e-13
8.51255e-14	-1.50939e-12
-3.24882e-14	2.32421e-13
8.91725e-15	-3.06039e-14
-2.14634e-15	3.53166e-15
4.92437e-16	-4.89376e-16
-1.14093e-16	1.36743e-16
2.76351e-17	-5.10143e-17
-7.00509e-18	1.67933e-17

0.138262	1.57531
0.119275	0.384005
0.197493	0.141196
-0.00179213	-0.103189
-0.0387718	-0.108932
-0.000747923	0.0159522
0.00671632	0.0325189
0.000312094	-0.00317898
-0.00102796	-0.00787377
-0.000110904	0.000910061
0.000130354	0.00164981
3.91268e-05	-0.000292683
-1.08649e-05	-0.000304305
-1.33475e-05	8.80474e-05
-4.99707e-07	4.96483e-05
4.26599e-06	-2.34706e-05
5.19302e-07	-7.28697e-06
-1.26116e-06	5.45005e-06
-1.68304e-07	1.05913e-06
3.44133e-07	-1.07281e-06
4.60486e-08	-1.98706e-07
-8.67536e-08	1.6418e-07
-1.27015e-08	5.56087e-08
2.0207e-08	-1.23565e-08
